152919,208 RACHELLE DR,OXFORD,MS,38655
152920,208 SALEM ROAD,OXFORD,MS,38655
152921,2082 W WELLSGATE,OXFORD,MS,38655
152922,2082 W WELLSGATE DR,OXFORD,MS,38655
152923,209 CHANDLER AVE,OXFORD,MS,38655
152924,209 COOKSTEEN DR,OXFORD,MS,38655
152925,209 COUNTY ROAD 217,OXFORD,MS,38655
152926,209 GLENN COVE,OXFORD,MS,38655
152927,209 GLENN CV,OXFORD,MS,38655
152928,209 LEIGH LOOP,OXFORD,MS,38655
152929,209 PRICE ST,OXFORD,MS,38655
152930,209 RACHELLE DR,OXFORD,MS,38655
152931,209 ST ANDREWS CIR,OXFORD,MS,38655
152932,20B CR  276,OXFORD,MS,38655
152933,21 COUNTY RD 276,OXFORD,MS,38655
152934,21 COUNTY ROAD 220,OXFORD,MS,38655
152935,21 CR 178,OXFORD,MS,38655
152936,21 CR 307,OXFORD,MS,38655
152937,21 CR 3092,OXFORD,MS,38655
152938,21 CR 3094,OXFORD,MS,38655
152939,21 CR 435,OXFORD,MS,38655
152940,21 PR 3151 21-6,OXFORD,MS,38655
152941,21 PR 3151 3,OXFORD,MS,38655
152942,21 PRIVATE ROAD 3151 3,OXFORD,MS,38655
152943,21 ROAD 3094,OXFORD,MS,38655
152944,21 SAINT GEORGES LN,OXFORD,MS,38655
152945,21 THACKER LOOP,OXFORD,MS,38655
152946,210 COUNTRY CLUB ROAD,OXFORD,MS,38655
152947,210 EAGLE NEST LN,OXFORD,MS,38655
152948,210 FOREST RIDGE DR,OXFORD,MS,38655
152949,210 GREENBRIAR LOOP,OXFORD,MS,38655
152950,210 LONGEST ROAD,OXFORD,MS,38655
152951,210 MASSEE CIR,OXFORD,MS,38655
152952,210 NORTHPOINTE BLVD,OXFORD,MS,38655
152953,2100 KINGFISHER LN,OXFORD,MS,38655
152954,2100 OLD TAYLOR ROAD M 252,OXFORD,MS,38655
152955,2100 OLD TAYLOR ROAD M252,OXFORD,MS,38655
152956,21000 WILLS TRACE,OXFORD,MS,38655
152957,21005 WILLS TRACE,OXFORD,MS,38655
152958,21008 WILLS TRACE,OXFORD,MS,38655
152959,21009 WILL'S TRACE,OXFORD,MS,38655
152960,21009 WILLS TRACE,OXFORD,MS,38655
152961,21010 WILLS TRACE,OXFORD,MS,38655
152962,21011 WILLS TRACE,OXFORD,MS,38655
152963,21021 WILLS TRACE,OXFORD,MS,38655
152964,21023 WILLS TRACE,OXFORD,MS,38655
152965,2103 DELORES DR,OXFORD,MS,38655
152966,2104 DELORES DR,OXFORD,MS,38655
152967,2104 HARRIS DR,OXFORD,MS,38655
152968,2105 DELORES DR,OXFORD,MS,38655
152969,2107 DELORES DR,OXFORD,MS,38655
152970,2107 DELORES DR 2107,OXFORD,MS,38655
152971,2108 DELORES DR,OXFORD,MS,38655
152972,211 B COUNTY ROAD 271,OXFORD,MS,38655
152973,211 COTTON CREEK COVE,OXFORD,MS,38655
152974,211 FOREST RIDGE DR,OXFORD,MS,38655
152975,211 GLENN COVE,OXFORD,MS,38655
152976,211 KAREN DR,OXFORD,MS,38655
152977,211 OLDE CASTLE LOOP,OXFORD,MS,38655
152978,211 SAND HILL DR 211,OXFORD,MS,38655
152979,211-B HWY 30 E,OXFORD,MS,38655
152980,2110 DELORES DR 2110,OXFORD,MS,38655
152981,2112 DELORES DR,OXFORD,MS,38655
152982,2112 OLD TAYLOR RD APT G-6,OXFORD,MS,38655
152983,2112 OLD TAYLOR ROAD  G3,OXFORD,MS,38655
152984,2112 OLD TAYLOR ROAD D 7,OXFORD,MS,38655
152985,2112 OLD TAYLOR ROAD D3,OXFORD,MS,38655
152986,2112 OLD TAYLOR ROAD G5,OXFORD,MS,38655
152987,2112 OLD TAYLOR ROAD J7,OXFORD,MS,38655
152988,2112 OLD TAYLOR ROAD N1,OXFORD,MS,38655
152989,2112 OLD TAYLOR ROAD UNIT O-5,OXFORD,MS,38655
152990,2113 DELORES DR,OXFORD,MS,38655
152991,2117 DELORES DR,OXFORD,MS,38655
152992,2119 DELORES DR,OXFORD,MS,38655
152993,2119 DELORES DR,OXFORF,MS,38655
152994,212 COUNTRY CLUB ROAD,OXFORD,MS,38655
152995,212 EAGLES NEST LN,OXFORD,MS,38655
152996,212 ELMORE DR,OXFORD,MS,38655
152997,212 JOSH ST,OXFORD,MS,38655
152998,212 KAREN DR,OXFORD,MS,38635
152999,212 KAREN DR,OXFORD,MS,38655
153000,212 MCELROY DR,OXFORD,MS,38655
153001,212 RACHELLE DR,OXFORD,MS,38655
153002,212 SAINT ANDREWS CIR,OXFORD,MS,38655
153003,212 SIVLEY ST,OXFORD,MS,38655
153004,2121 DELORES DR,OXFORD,MS,38655
153005,2127 W WELLSGATE DR,OXFORD,MS,38655
153006,213 AVALON LN,OXFORD,MS,38655
153007,213 CR 102,OXFORD,MS,38655
153008,213 CR 162,OXFORD,MS,38655
153009,213 FAIRWAY CT,OXFORD,MS,38655
153010,213 GREENBRIAR LOOP,OXFORD,MS,38655
153011,213 HERMAN DRIVE 213,OXFORD,MS,38655
153012,213 NORTHPOINTE BLVD,OXFORD,MS,38655
153013,213 OLDE CASTLE LOOP,OXFORD,MS,38655
153014,213 SISK AVE,OXFORD,MS,38655
153015,213 SIVLEY ST,OXFORD,MS,38655
153016,214  SANDHILL DR,OXFORD,MS,38655
153017,214 AVALON LN,OXFORD,MS,38655
153018,214 CR 217,OXFORD,MS,38655
153019,214 GREENBRIAR LOOP,OXFORD,MS,38655
153020,214 LONGEST ROAD,OXFORD,MS,38655
153021,214 PEGUES ROAD,OXFORD,MS,38655
153022,214 SALEM ROAD,OXFORD,MS,38655
153023,214 SANDHILL DR,OXFORD,MS,38655
153024,214 SPRING LAKE COVE,OXFORD,MS,38655
153025,215 BEACON POINT,OXFORD,MS,38655
153026,215 BRAMLETT BLVD,OXFORD,MS,38655
153027,215 BRITTON DR,OXFORD,MS,38655
153028,215 CHANDLER AVE,OXFORD,MS,38655
153029,215 CHERRYBARK ST,OXFORD,MS,38655
153030,215 KAREN DR,OXFORD,MS,38655
153031,215 KAREN DRIVE,OXFORD,MS,38655
153032,215 RACHELLE DR,OXFORD,MS,38655
153033,215 SALEM ROAD,OXFORD,MS,38655
153034,215 SANDHILL DR,OXFORD,MS,38655
153035,216 AVALON LN,OXFORD,MS,38655
153036,216 BIRCH TREE LOOP,OXFORD,MS,38655
153037,216 CHANDLER AVE,OXFORD,MS,38655
153038,216 HWY 6 E,OXFORD,MS,38655
153039,216 NORTHPOINTE BLVD,OXFORD,MS,38655
153040,216 PERSIMMON LN,OXFORD,MS,38655
153041,216 POWERS DR,OXFORD,MS,38655
153042,216 SAND HILL,OXFORD,MS,38655
153043,216 ST ANDREWS CIR,OXFORD,MS,38655
153044,216 WOODLAWN DR,OXFORD,MS,38655
153045,217 BRITTON DR,OXFORD,MS,38655
153046,217 MUSICIANS QUARTERS,OXFORD,MS,38655
153047,217 SAND HILL DR,OXFORD,MS,38655
153048,218 A CR 202,OXFORD,MS,38655
153049,218 CHANDLER AVE,OXFORD,MS,38655
153050,218 KAREN DR,OXFORD,MS,38655
153051,218 SISK AVE,OXFORD,MS,38655
153052,218 WOODLAND  HILLS DR,OXFORD,MS,38655
153053,218-A CR 271,OXFORD,MS,38655
153054,219 OLDE CASTLE LOOP,OXFORD,MS,38655
153055,219 SALEM ROAD,OXFORD,MS,38655
153056,21A COUNTY ROAD 276,OXFORD,MS,38655
153057,22 COUNTY ROAD 3054,OXFORD,MS,38655
153058,22 CR 137,OXFORD,MS,38655
153059,22 CR 173,OXFORD,MS,38655
153060,22 CR 218,OXFORD,MS,38655
153061,22 CR 223,OXFORD,MS,38655
153062,22 CR 3094,OXFORD,MS,38655
153063,22 PR 3151  7,OXFORD,MS,38655
153064,22 PR 3151 BLDG 22 APT 9,OXFORD,MS,38655
153065,220 EAGLES NEST LN,OXFORD,MS,38655
153066,220 ELM ST 2,OXFORD,MS,38655
153067,220 HWY 30 E,OXFORD,MS,38655
153068,220 KAREN DR,OXFORD,MS,38655
153069,220 PEGUES ROAD,OXFORD,MS,38655
153070,220 SALEM ROAD,OXFORD,MS,38655
153071,2200 LONGSPUR POINT,OXFORD,MS,38655
153072,22004 HALLIBURTON CV,OXFORD,MS,38655
153073,22005 HALLIBURTON CV,OXFORD,MS,38655
153074,22007 HALLIBURTON COVE,OXFORD,MS,38655
153075,22007 HALLIBURTON CV,OXFORD,MS,38655
153076,22015 HALLIBURTON CV,OXFORD,MS,38655
153077,22019 HALLIBURTON CV,OXFORD,MS,38655
153078,2202 LONGSPUR PT,OXFORD,MS,38655
153079,2203 DELORES DR,OXFORD,MS,38655
153080,2204 LONGSPUR PT,OXFORD,MS,38655
153081,2205 DELORES DR,OXFORD,MS,38655
153082,2206 ANDERSON ROAD 1203,OXFORD,MS,38655
153083,2206 CHURCH ST,OXFORD,MS,38655
153084,2207 DELORES DR,OXFORD,MS,38655
153085,2208 DELORES DR,OXFORD,MS,38655
153086,2209 DELORES DR,OXFORD,MS,38655
153087,2209 DELORES DR 2209,OXFORD,MS,38655
153088,220A CR 217,OXFORD,MS,38655
153089,221 LOGAN LEE LOOP,OXFORD,MS,38655
153090,221 SMITH ROAD,WATERFORD,MS,38685
153091,2213 DELORES DR,OXFORD,MS,38655
153092,2214 ANDERSON ROAD,OXFORD,MS,38655
153093,2214 DELORES DR,OXFORD,MS,38655
153094,2215 DELORES DR,OXFORD,MS,38655
153095,2215 DELORES DR.,OXFORD,MS,38655
153096,2216 CHURCH ST,OXFORD,MS,38655
153097,2216 CHURCH ST  21,OXFORD,MS,38655
153098,2216 CHURCH ST  APT 20,OXFORD,MS,38655
153099,2216 CHURCH ST 12,OXFORD,MS,38655
153100,2216 CHURCH ST APT 14,OXFORD,MS,38655
153101,2216 CHURCH ST APT 36,OXFORD,MS,38655
153102,222 CR 403,OXFORD,MS,38655
153103,222 POWERS DR,OXFORD,MS,38655
153104,2221 DELORES DR,OXFORD,MS,38655
153105,2225 LEE LOOP,OXFORD,MS,38655
153106,223 SALEM ROAD,OXFORD,MS,38655
153107,2231 LEE LOOP,OXFORD,MS,38655
153108,2235 LEE LOOP,OXFORD,MS,38655
153109,2236 LEE LOOP,OXFORD,MS,38655
153110,224 PEGUES ROAD,OXFORD,MS,38655
153111,224 WOODLAND HILLS DR,OXFORD,MS,38655
153112,225 CR 217,OXFORD,MS,38655
153113,225 CR 271,OXFORD,MS,38655
153114,225 SIVLEY ST,OXFORD,MS,38655
153115,226 CR 217,OXFORD,MS,38655
153116,226 JAMES CIR,OXFORD,MS,38655
153117,226 KAREN DR,OXFORD,MS,38655
153118,226 KAREN DRIVE,OXFORD,MS,38655
153119,226 OLDE CASTLE LOOP,OXFORD,MS,38655
153120,226 WOODLAND HILLS DR,OXFORD,MS,38655
153121,227 CR 217,OXFORD,MS,38655
153122,227 OLDE CASTLE LOOP,OXFORD,MS,38655
153123,228 KAREN DR,OXFORD,MS,38655
153124,228 OLDE CASTLE LOOP,OXFORD,MS,38655
153125,228 SIVLEY ST,OXFORD,MS,38655
153126,229 LEE LOGAN LP,OXFORD,MS,38655
153127,229 LOGAN LEE LP,OXFORD,MS,38655
153128,229 SIVLEY ST,OXFORD,MS,38655
153129,23 COUNTY ROAD 2054,OXFORD,MS,38655
153130,23 COUNTY ROAD 3094,OXFORD,MS,38655
153131,23 COUNTY ROAD 405,OXFORD,MS,38655
153132,23 CR 160,OXFORD,MS,38655
153133,23 CR 209,OXFORD,MS,38655
153134,23 PR 3151 APT 12,OXFORD,MS,38655
153135,23 PR 3151 APT 4,OXFORD,MS,38655
153136,230 CR 271,OXFORD,MS,38655
153137,230 JOSH ST,OXFORD,MS,38655
153138,230 KAREN DR,OXFORD,MS,38655
153139,230 OLDE CASTLE LOOP,OXFORD,MS,38655
153140,230 PERSIMMON LN,OXFORD,MS,38655
153141,2300 CRANE DR,OXFORD,MS,38655
153142,231 ELM ST,OXFORD,MS,38655
153143,2317 A UNIVERSITY AVE,OXFORD,MS,38655
153144,2317 UNIVERSITY A,OXFORD,MS,38655
153145,2317 W WELLSGATE DR,OXFORD,MS,38655
153146,2318 W WELLSGATE DR,OXFORD,MS,38655
153147,2319 KENNEDY ST,OXFORD,MS,38655
153148,2319 W WELLSGATE DR,OXFORD,MS,38655
153149,232 JOSH ST,OXFORD,MS,38655
153150,232 OLDE CASTLE LOOP,OXFORD,MS,38655
153151,232 SIVLEY ST,OXFORD,MS,38655
153152,2320 KENNEDY ST,OXFORD,MS,38655
153153,232A CR 217,OXFORD,MS,38655
153154,234 LOGAN LEE LOOP,OXFORD,MS,38655
153155,234 OLDE CASTLE LOOP,OXFORD,MS,38655
153156,235 LOGAN LEE LOOP,OXFORD,MS,38655
153157,236 CR 271,OXFORD,MS,38655
153158,236 MASSEE CIR,OXFORD,MS,38655
153159,238 OLDE CASTLE LOOP,OXFORD,MS,38655
153160,239 HWY 334,OXFORD,MS,38655
153161,239 LOGAN LEE LOOP,OXFORD,MS,38655
153162,23A COUNTY RD 3015,OXFORD,MS,38655
153163,23A COUNTY ROAD 494,OXFORD,MS,38655
153164,23PR 3151  APT 3,OXFORD,MS,38655
153165,24 COUNTY ROAD 4068,OXFORD,MS,38655
153166,24 CR 4068,OXFORD,MS,38655
153167,24 EFFIE CIR,OXFORD,MS,38655
153168,240 FOREST GLEN DR,OXFORD,MS,38655
153169,240 LOGAN LEE LOOP,OXFORD,MS,38655
153170,2400 W WELLSGATE DR,OXFORD,MS,38655
153171,2401 KENNEDY ST,OXFORD,MS,38655
153172,2403 W WELLSGATE DR,OXFORD,MS,38655
153173,2407 W WELLSGATE DR,OXFORD,MS,38655
153174,2407 W WELLSGTE DR,OXFORD,MS,38655
153175,241 HWY 334,OXFORD,MS,38655
153176,2414 W WELLSGATE DR,OXFORD,MS,38655
153177,242 CR 105,OXFORD,MS,38655
153178,242 JOSH ST,OXFORD,MS,38655
153179,242 ST ANDREWS CIR,OXFORD,MS,38655
153180,244 HWY 30 E,OXFORD,MS,38655
153181,246 LOGAN LEE LOOP,OXFORD,MS,38655
153182,246 SALEM ROAD,OXFORD,MS,38655
153183,248 OLDE CASTLE LOOP,OXFORD,MS,38655
153184,248 SALEM RD,OXFORD,MS,38655
153185,248 SALEM ROAD,OXFORD,MS,38655
153186,248 ST ANDREWS CIR,OXFORD,MS,38655
153187,2495  OLD TAYLOR ROAD 207,OXFORD,MS,38655
153188,2495 OLD TAYLOR ROAD  UNIT 108,OXFORD,MS,38655
153189,25 COUNTY RD 286,OXFORD,MS,38655
153190,25 COUNTY ROAD211,OXFORD,MS,38655
153191,25 CR 211,OXFORD,MS,38655
153192,25 CR 286,OXFORD,MS,38655
153193,25 CR 309,OXFORD,MS,38655
153194,25 EFFIE CIR,OXFORD,MS,38655
153195,25 EFFIE CIR 25,OXFORD,MS,38655
153196,250 COUNTY ROAD217,OXFORD,MS,38655
153197,2501 KENNEDY AVE,OXFORD,MS,38655
153198,2502 KENNEDY AVE,OXFORD,MS,38655
153199,251 HWY 314,OXFORD,MS,38655
153200,2510 UNIVERSITY AVE,OXFORD,MS,38655
153201,2516 UNIVERSITY AVE,OXFORD,MS,38655
153202,252 CR 217,OXFORD,MS,38655
153203,252A CR 217,OXFORD,MS,38655
153204,254 COUNTY ROAD 217,OXFORD,MS,38655
153205,256 OLDE CASTLE LOOP,OXFORD,MS,38655
153206,258 OLDE CASTLE LOOP,OXFORD,MS,38655
153207,2591 HARRIS DR,OXFORD,MS,38655
153208,26 COUNTY ROAD 107,OXFORD,MS,38655
153209,26 COUNTY ROAD 286,OXFORD,MS,38655
153210,26 CR 223,OXFORD,MS,38655
153211,26 CR 286,OXFORD,MS,38655
153212,26 CR 3094,OXFORD,MS,38655
153213,26 CR 4058,OXFORD,MS,38655
153214,26 CR 412,OXFORD,MS,38655
153215,26 CR 415,OXFORD,MS,38655
153216,26 EFFIE CIR,OXFORD,MS,38655
153217,26 HONEYSUCKLE LANE,OXFORD,MS,38655
153218,26 PR 3057 7,OXFORD,MS,38655
153219,26 PRIVATE ROAD 3151 APT 5,OXFORD,MS,38655
153220,260 OLDE CASTLE LOOP,OXFORD,MS,38655
153221,2609 WALNUT HILL DR APT 1,OXFORD,MS,38655
153222,261 HWY 7 S,OXFORD,MS,38655
153223,262 OLDE CASTLE LOOP,OXFORD,MS,38655
153224,263 HWY 30,OXFORD,MS,38655
153225,265 CR 425,OXFORD,MS,38655
153226,266 CR 403,OXFORD,MS,38655
153227,266 OLDE CASTLE LOOP,OXFORD,MS,38655
153228,268 OLDE CASTLE LOOP,OXFORD,MS,38655
153229,269 CR 403,OXFORD,MS,38655
153230,269 HWY 30 E,OXFORD,MS,38655
153231,2692 W OXFORD LOOP STE 105,OXFORD,MS,38655
153232,27 CR 227,OXFORD,MS,38655
153233,27 CR 3102,OXFORD,MS,38655
153234,27 CR 411,OXFORD,MS,38655
153235,27 CR 494,OXFORD,MS,38655
153236,27 HWY 334 APT 2,OXFORD,MS,38655
153237,27 PR 3151 APT 1,OXFORD,MS,38655
153238,27 PR 3151 APT 3,OXFORD,MS,38655
153239,27 PR 3151 APT 6,OXFORD,MS,38655
153240,27 PR 3151 APT 9,OXFORD,MS,38655
153241,27 PRIVATE ROAD 3151 4,OXFORD,MS,38655
153242,27 PRIVATE ROAD 3151 APT 3,OXFORD,MS,38655
153243,2703 FLANDERS,OXFORD,MS,38655
153244,275 COUNTY ROAD101,OXFORD,MS,38655
153245,275 CR 105,OXFORD,MS,38655
153246,277 HWY 30 E,OXFORD,MS,38655
153247,279 B CR 101,OXFORD,MS,38655
153248,279 COUNTY ROAD 101,OXFORD,MS,38655
153249,28 COUNTY ROAD 172,OXFORD,MS,38655
153250,28 CR 171,OXFORD,MS,38655
153251,28 CR 2003,OXFORD,MS,38655
153252,28 PR 3094,OXFORD,MS,38655
153253,281 HWY 30 E,OXFORD,MS,38655
153254,281 HWY 334,OXFORD,MS,38655
153255,289 HWY 6 E,OXFORD,MS,38655
153256,29 COUNTY ROAD 127,ABBEVILLE,MS,38601
153257,29 COUNTY ROAD 2015,OXFORD,MS,38655
153258,29 CR 181,OXFORD,MS,38655
153259,29 PR 3135 APT 10,OXFORD,MS,38655
153260,29 PR 3151 3,OXFORD,MS,38655
153261,29 PR 3151 APT 6,OXFORD,MS,38655
153262,29 PRIVATE ROAD 3075,OXFORD,MS,38655
153263,2919 S LAMAR BLVD,OXFORD,MS,38655
153264,293 CR 301,OXFORD,MS,38655
153265,294 A COUNTY ROAD101,OXFORD,MS,38655
153266,294 B COUNTY ROAD 101,OXFORD,MS,38655
153267,297 BONNIE BLUE DR,OXFORD,MS,38655
153268,298 MURRAY ST,OXFORD,MS,38655
153269,2998 OLD TAYLOR RD APT 0109,OXFORD,MS,38655
153270,2998 OLD TAYLOR ROAD  1110,OXFORD,MS,38655
153271,2998 OLD TAYLOR ROAD  1313,OXFORD,MS,38655
153272,2998 OLD TAYLOR ROAD  1313,OXFORD,MS,38656
153273,2998 OLD TAYLOR ROAD 1003,OXFORD,MS,38655
153274,2998 OLD TAYLOR ROAD 307,OXFORD,MS,38655
153275,2998 OLD TAYLOR ROAD 603,OXFORD,MS,38655
153276,2998 OLD TAYLOR ROAD 710,OXFORD,MS,38655
153277,2998 OLD TAYLOR ROAD APT 701,OXFORD,MS,38655
153278,2998 OLD TAYLOR ROAD UNIT 903,OXFORD,MS,38655
153279,29A CR 3102,OXFORD,MS,38655
153280,2B COUNTY ROAD 4065,OXFORD,MS,38655
153281,2B COUNTY ROAD4066,OXFORD,MS,38655
153282,3 COUNTY ROAD 3055,OXFORD,MS,38655
153283,3 COUNTY ROAD 3090,OXFORD,MS,38655
153284,3 CR 1092,OXFORD,MS,38655
153285,3 CR 241,OXFORD,MS,38655
153286,3 CR 3077,OXFORD,MS,38655
153287,3 CR 3082,OXFORD,MS,38655
153288,3 CR 356,OXFORD,MS,38655
153289,3 EARNESTWAY DR,OXFORD,MS,38655
153290,3 LANDAS,OXFORD,MS,38655
153291,3 LARHONDA DR,OXFORD,MS,38655
153292,3 PR 3151,OXFORD,MS,38655
153293,3 PR 3151    APT 1,OXFORD,MS,38655
153294,3 PR 3151   APT 1,OXFORD,MS,38655
153295,3 PRIVATE ROAD 3151 APT 1,OXFORD,MS,38655
153296,3 STEWART ST,OXFORD,MS,38655
153297,30 COUNTY ROAD 107,OXFORD,MS,38655
153298,30 CR 107,OXFORD,MS,38655
153299,30 CR 173,OXFORD,MS,38655
153300,30 CR 212,OXFORD,MS,38655
153301,30 PR 3151 30-6,OXFORD,MS,38655
153302,30 PR 3151 APT 3,OXFORD,MS,38655
153303,30 PR 3151 APT 4,OXFORD,MS,38655
153304,300 CREEKWOOD LN,OXFORD,MS,38655
153305,300 CULLEN ROAD,OXFORD,MS,38655
153306,300 FIELDSTONE DR,OXFORD,MS,38655
153307,300 FIELDSTONE ST,OXFORD,MS,38655
153308,300 SHADOW CREEK DR 103,OXFORD,MS,38655
153309,300 SHADOW CREEK DR 301,OXFORD,MS,38655
153310,300 WOODLAWN DR,OXFORD,MS,38655
153311,3000 VILLA COVE,OXFORD,MS,38655
153312,3001 BLACKBRIAR DR,OXFORD,MS,38655
153313,3001 BRADLEY CV,OXFORD,MS,38655
153314,3001 OLD TAYLOR RD UNIT 902,OXFORD,MS,38655
153315,3001 OLD TAYLOR ROAD APT 902,OXFORD,MS,38655
153316,3002 HIGHLANDS CIR,OXFORD,MS,38655
153317,3002 VILLA COVE,OXFORD,MS,38655
153318,3002 VILLA CV,OXFORD,MS,38655
153319,3003 HILLMONT DR,OXFORD,MS,38655
153320,3004 DAVIS DR,OXFORD,MS,38677
153321,3004 DAVIS DR  4,OXFORD,MS,38655
153322,3004 HILLMONT DR,OXFORD,MS,38655
153323,3005 HILLMONT DR,OXFORD,MS,38655
153324,3006 BLACK BRIAR DR,OXFORD,MS,38655
153325,3006 HIGHLANDS CIR,OXFORD,MS,38655
153326,3008 BRADLEY CV,OXFORD,MS,38655
153327,301 ABBEY LN,OXFORD,MS,38655
153328,301 B MEGAN LN,OXFORD,MS,38655
153329,301 BRITTANY DR,OXFORD,MS,38655
153330,301 CR 105,OXFORD,MS,38655
153331,301 GARNER ST,OXFORD,MS,38655
153332,301 MUSICIANS QTRS,OXFORD,MS,38655
153333,301 THACKER LOOP ROAD,OXFORD,MS,38655
153334,3011 HIGHLANDS CIR,OXFORD,MS,38655
153335,3012 HILLMONT DR,OXFORD,MS,38655
153336,3018 HIGHLANDS CIR,OXFORD,MS,38655
153337,302 BRITTANY DR,OXFORD,MS,38655
153338,302 CENTERPOINTE DR,OXFORD,MS,38655
153339,302 CHRISTMAN DR,OXFORD,MS,38655
153340,302 CREEKWOOD LN,OXFORD,MS,38655
153341,302 EAGLE SPRINGS,OXFORD,MS,38655
153342,302 EAGLE SPRINGS ROAD,OXFORD,MS,38655
153343,302 KERI CV,OXFORD,MS,38655
153344,302 OVERLOOK COVE,OXFORD,MS,38655
153345,302 TRANTHAM ROAD,BATESVILLE,MS,38606
153346,302 WINDSOR DR N,OXFORD,MS,38655
153347,3022 HIGHLAND CIR,OXFORD,MS,38655
153348,303 ABBEY LN,OXFORD,MS,38655
153349,303 BRITTANY DR,OXFORD,MS,38655
153350,303 CR 105,OXFORD,MS,38655
153351,303 DEER RUN N,OXFORD,MS,38655
153352,303 DOGWOOD DR,OXFORD,MS,38655
153353,303 MARY SUE ST,OXFORD,MS,38655
153354,303 TANNER DR,OXFORD,MS,38655
153355,303 WARD COVE,OXFORD,MS,38655
153356,303 WARD CV,OXFORD,MS,38655
153357,304 COTTON CREEK COVE 304,OXFORD,MS,38655
153358,304 COUNTRY VIEW CV,OXFORD,MS,38655
153359,304 CREEKWOOD LN,OXFORD,MS,38655
153360,304 CREEKWOOD LN 304,OXFORD,MS,38655
153361,304 DOWNING ST,OXFORD,MS,38655
153362,304 FAITH COVE,OXFORD,MS,38655
153363,304 MURRAY ST,OXFORD,MS,38655
153364,304 WELLINGTON CT,OXFORD,MS,38655
153365,304 WILLIAMS AVE,OXFORD,MS,38655
153366,304 WOODLAND HILLS DR,OXFORD,MS,38655
153367,305 BRITTANY DR,OXFORD,MS,38655
153368,305 CENTERPOINTE DR,OXFORD,MS,38655
153369,305 CR 403,OXFORD,MS,38655
153370,305 DEER RUN N,OXFORD,MS,38655
153371,305 DOWNING ST,OXFORD,MS,38655
153372,305 GARNER ST,OXFORD,MS,38655
153373,305 HAYAT LOOP,OXFORD,MS,38655
153374,305 KING ST,OXFORD,MS,38655
153375,305 S 5TH ST,OXFORD,MS,38655
153376,305 WARD CV,OXFORD,MS,38655
153377,3051 DAVIS DR 51,OXFORD,MS,38655
153378,3054 CAITLYNN CIR. S.,HORN LAKE,MS,38637
153379,3059 DAVIS DR,OXFORD,MS,38655
153380,306 BRITTANY DR,OXFORD,MS,38655
153381,306 BRITTNEY DR,OXFORD,MS,38655
153382,306 CENTERPOINTE DR,OXFORD,MS,38655
153383,306 CREEKWOOD DR,OXFORD,MS,38655
153384,306 GARNER ST,OXFORD,MS,38655
153385,306 PR 3057,OXFORD,MS,38655
153386,306 PRIVATE ROAD 3097,OXFORD,MS,38655
153387,3062 DAVIS DR,OXFORD,MS,38655
153388,307 CENTERPOINTE DR,OXFORD,MS,38655
153389,307 CR 101,OXFORD,MS,38655
153390,307 DOGWOOD DR,OXFORD,MS,38655
153391,307 EMORY OAK LANNE,OXFORD,MS,38655
153392,307 FAITH COVE,OXFORD,MS,38655
153393,307 LAKEWOOD HILL DR,OXFORD,MS,38655
153394,307 PARK DR,OXFORD,MS,38655
153395,307 PARK LN,OXFORD,MS,38655
153396,307 PHILIP ROAD,OXFORD,MS,38655
153397,307 WARD CV,OXFORD,MS,38655
153398,307 WINDSOR DR N,OXFORD,MS,38655
153399,308 ABBEY LN,OXFORD,MS,38655
153400,308 PRIVATE ROAD 3097,OXFORD,MS,38655
153401,308 SORANO COVE,OXFORD,MS,38655
153402,308 TANNER DR,OXFORD,MS,38655
153403,308 THACKER LOOP,OXFORD,MS,38655
153404,308 WELLINGTON CT,OXFORD,MS,38655
153405,308 WOODLAND HILLS DR,OXFORD,MS,38655
153406,3085 DAVIS DR,OXFORD,MS,38655
153407,309 BRITTANY DR,OXFORD,MS,38655
153408,309 DOWNING ST,OXFORD,MS,38655
153409,309 FAZIO DR,OXFORD,MS,38655
153410,309 KING ST,OXFORD,MS,38655
153411,309 LAKEWOOD HILL DR,OXFORD,MS,38655
153412,309 WINDSOR DR N,OXFORD,MS,38655
153413,3091 DAVIS DR,OXFORD,MS,38655
153414,3097 DAVIS DR,OXFORD,MS,38655
153415,31 COUNTY ROAD 1171,OXFORD,MS,38655
153416,31 COUNTY ROAD 178 H,OXFORD,MS,38655
153417,31 COUNTY ROAD 309,OXFORD,MS,38655
153418,31 COUNTY ROAD 405,OXFORD,MS,38655
153419,31 CR 178 APT  A,OXFORD,MS,38655
153420,31 CR 178 APT F,OXFORD,MS,38655
153421,31 CR 2015,OXFORD,MS,38655
153422,31 CR 3015,OXFORD,MS,38655
153423,31 CR 405,OXFORD,MS,38655
153424,31 CR 457,OXFORD,MS,38655
153425,31 EFFIE CR,OXFORD,MS,38655
153426,31 PR 3151 3,OXFORD,MS,38655
153427,31 PR 3151 APT 4,OXFORD,MS,38655
153428,31 PR 3151 APT 4,OXFORD,MS,38655
153429,310 CENTERPOINTE DR,OXFORD,MS,38655
153430,310 COMBS ST,OXFORD,MS,38655
153431,310 DOGWOOD DR,OXFORD,MS,38655
153432,310 HWY 334,OXFORD,MS,38655
153433,311 DOGWOOD DR,OXFORD,MS,38655
153434,311 FAZIO DR,OXFORD,MS,38655
153435,311 HWY 6 E,OXFORD,MS,38655
